WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 213s ] thds: 200 tps: 61.00 qps: 372.67 (r/w/o: 0.00/250.67/122.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 45.31 qps: 281.86 (r/w/o: 0.00/191.24/90.62) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 38.02 qps: 219.78 (r/w/o: 0.00/143.74/76.04) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 50.67 qps: 302.35 (r/w/o: 0.00/201.01/101.34) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 40.00 qps: 246.98 (r/w/o: 0.00/166.99/79.99) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 49.34 qps: 299.01 (r/w/o: 0.00/200.34/98.67) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 50.66 qps: 290.32 (r/w/o: 0.00/188.99/101.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 55.33 qps: 328.34 (r/w/o: 0.00/217.67/110.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 57.67 qps: 343.67 (r/w/o: 0.00/228.33/115.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 34.67 qps: 235.67 (r/w/o: 0.00/166.34/69.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 39.33 qps: 217.65 (r/w/o: 0.00/138.99/78.66) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 48.33 qps: 279.67 (r/w/o: 0.00/183.00/96.67) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 30.33 qps: 194.34 (r/w/o: 0.00/133.67/60.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 53.00 qps: 306.99 (r/w/o: 0.00/200.99/106.00) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 58.66 qps: 356.93 (r/w/o: 0.00/239.62/117.31) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 69.64 qps: 424.47 (r/w/o: 0.00/285.20/139.27) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 64.67 qps: 392.67 (r/w/o: 0.00/263.33/129.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 69.33 qps: 394.34 (r/w/o: 0.00/255.67/138.67) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 58.02 qps: 370.78 (r/w/o: 0.00/254.75/116.04) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 57.65 qps: 323.24 (r/w/o: 0.00/207.94/115.30) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 44.67 qps: 277.99 (r/w/o: 0.00/188.66/89.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 54.33 qps: 333.66 (r/w/o: 0.00/225.00/108.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 51.69 qps: 314.48 (r/w/o: 0.00/211.10/103.38) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 55.67 qps: 330.34 (r/w/o: 0.00/219.00/111.34) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 34.98 qps: 199.56 (r/w/o: 0.00/129.60/69.96) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 67.00 qps: 396.36 (r/w/o: 0.00/262.35/134.01) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 38.67 qps: 243.33 (r/w/o: 0.00/166.00/77.33) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 30.01 qps: 188.40 (r/w/o: 0.00/128.38/60.02) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 35.99 qps: 201.94 (r/w/o: 0.00/129.96/71.98) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 77.33 qps: 464.30 (r/w/o: 0.00/309.65/154.66) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 65.69 qps: 419.80 (r/w/o: 0.00/288.42/131.37) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 83.98 qps: 462.21 (r/w/o: 0.00/294.25/167.95) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 58.68 qps: 366.43 (r/w/o: 0.00/249.07/117.36) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 48.65 qps: 308.57 (r/w/o: 0.00/211.27/97.30) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 65.33 qps: 359.33 (r/w/o: 0.00/228.66/130.67) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 62.00 qps: 382.01 (r/w/o: 0.00/258.01/124.00) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 57.69 qps: 355.49 (r/w/o: 0.00/240.10/115.38) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 45.31 qps: 285.55 (r/w/o: 0.00/194.92/90.63) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 53.33 qps: 289.00 (r/w/o: 0.00/182.33/106.67) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 65.33 qps: 391.34 (r/w/o: 0.00/260.67/130.67) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 48.01 qps: 302.71 (r/w/o: 0.00/206.70/96.01) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 43.32 qps: 246.95 (r/w/o: 0.00/160.30/86.65) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 57.70 qps: 374.88 (r/w/o: 0.00/259.48/115.40) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 35.65 qps: 219.22 (r/w/o: 0.00/147.92/71.30) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 42.33 qps: 245.66 (r/w/o: 0.00/161.00/84.67) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 22.67 qps: 129.02 (r/w/o: 0.00/83.68/45.34) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 49.00 qps: 280.98 (r/w/o: 0.00/182.98/97.99) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 26.67 qps: 169.99 (r/w/o: 0.00/116.66/53.33) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 38.00 qps: 236.68 (r/w/o: 0.00/160.67/76.00) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 27.00 qps: 157.00 (r/w/o: 0.00/103.00/54.00) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 35.34 qps: 224.06 (r/w/o: 0.00/153.37/70.68) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 33.33 qps: 198.30 (r/w/o: 0.00/131.64/66.65) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 64.00 qps: 328.99 (r/w/o: 0.00/200.99/128.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 20.00 qps: 151.99 (r/w/o: 0.00/111.99/40.00) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 24.67 qps: 162.38 (r/w/o: 0.00/113.03/49.35) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 34.33 qps: 204.96 (r/w/o: 0.00/136.31/68.65) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 36.67 qps: 221.99 (r/w/o: 0.00/148.66/73.33) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 40.34 qps: 237.35 (r/w/o: 0.00/156.68/80.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 56.99 qps: 329.30 (r/w/o: 0.00/215.31/113.99) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 31.00 qps: 195.67 (r/w/o: 0.00/133.67/62.00) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 32.33 qps: 201.00 (r/w/o: 0.00/136.33/64.67) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 47.33 qps: 272.34 (r/w/o: 0.00/177.67/94.67) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 42.00 qps: 252.35 (r/w/o: 0.00/168.35/84.01) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 39.66 qps: 244.31 (r/w/o: 0.00/164.99/79.33) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 33.67 qps: 193.00 (r/w/o: 0.00/125.66/67.33) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 37.33 qps: 220.67 (r/w/o: 0.00/146.00/74.67) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 13.00 qps: 98.67 (r/w/o: 0.00/72.67/26.00) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 59.35 qps: 325.42 (r/w/o: 0.00/206.72/118.70) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 49.65 qps: 328.25 (r/w/o: 0.00/228.94/99.31) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 63.36 qps: 370.81 (r/w/o: 0.00/244.09/126.72) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 27.32 qps: 175.93 (r/w/o: 0.00/121.28/54.64) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 44.34 qps: 256.39 (r/w/o: 0.00/167.70/88.69) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 61.66 qps: 378.93 (r/w/o: 0.00/255.62/123.31) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 86.69 qps: 503.11 (r/w/o: 0.00/329.74/173.37) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 53.32 qps: 330.26 (r/w/o: 0.00/223.62/106.64) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 67.00 qps: 398.33 (r/w/o: 0.00/264.33/134.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 43.33 qps: 271.33 (r/w/o: 0.00/184.67/86.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 38.00 qps: 229.33 (r/w/o: 0.00/153.33/76.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 72.67 qps: 417.33 (r/w/o: 0.00/272.00/145.33) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 44.35 qps: 277.41 (r/w/o: 0.00/188.72/88.69) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 38.99 qps: 247.60 (r/w/o: 0.00/169.62/77.98) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 45.34 qps: 266.35 (r/w/o: 0.00/175.68/90.67) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 48.00 qps: 269.98 (r/w/o: 0.00/173.99/95.99) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 34.00 qps: 209.68 (r/w/o: 0.00/141.68/68.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 58.00 qps: 343.31 (r/w/o: 0.00/227.31/115.99) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 29.67 qps: 185.36 (r/w/o: 0.00/126.02/59.34) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 21.33 qps: 121.67 (r/w/o: 0.00/79.00/42.67) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 76.65 qps: 453.93 (r/w/o: 0.00/300.62/153.31) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 53.00 qps: 335.02 (r/w/o: 0.00/229.01/106.01) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 64.00 qps: 367.34 (r/w/o: 0.00/239.34/128.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
