WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 315s ] thds: 200 tps: 68.00 qps: 398.99 (r/w/o: 0.00/262.99/136.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 73.00 qps: 453.66 (r/w/o: 0.00/307.67/146.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 37.67 qps: 229.99 (r/w/o: 0.00/154.66/75.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 74.68 qps: 421.06 (r/w/o: 0.00/271.71/149.36) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 48.99 qps: 310.96 (r/w/o: 0.00/212.97/97.99) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 46.33 qps: 273.33 (r/w/o: 0.00/180.67/92.67) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 44.33 qps: 263.67 (r/w/o: 0.00/175.00/88.67) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 69.02 qps: 423.47 (r/w/o: 0.00/285.42/138.04) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 69.31 qps: 430.86 (r/w/o: 0.00/292.24/138.62) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 55.67 qps: 298.00 (r/w/o: 0.00/186.67/111.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 79.00 qps: 491.32 (r/w/o: 0.00/333.32/158.00) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 48.34 qps: 291.73 (r/w/o: 0.00/195.04/96.69) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 52.99 qps: 288.94 (r/w/o: 0.00/182.96/105.98) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 36.33 qps: 253.00 (r/w/o: 0.00/180.33/72.67) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 77.67 qps: 457.01 (r/w/o: 0.00/301.67/155.34) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 58.33 qps: 341.34 (r/w/o: 0.00/224.67/116.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 78.00 qps: 456.33 (r/w/o: 0.00/300.33/156.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 60.33 qps: 366.33 (r/w/o: 0.00/245.67/120.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 36.33 qps: 243.66 (r/w/o: 0.00/171.00/72.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 64.36 qps: 358.15 (r/w/o: 0.00/229.43/128.72) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 25.32 qps: 168.26 (r/w/o: 0.00/117.61/50.64) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 96.69 qps: 588.16 (r/w/o: 0.00/394.77/193.39) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 98.65 qps: 564.55 (r/w/o: 0.00/367.26/197.29) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 74.67 qps: 469.33 (r/w/o: 0.00/320.00/149.33) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 63.67 qps: 386.00 (r/w/o: 0.00/258.67/127.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 68.02 qps: 397.13 (r/w/o: 0.00/261.08/136.04) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 70.31 qps: 417.53 (r/w/o: 0.00/276.91/140.62) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 54.00 qps: 335.66 (r/w/o: 0.00/227.67/108.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 46.67 qps: 282.67 (r/w/o: 0.00/189.33/93.33) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 54.00 qps: 315.32 (r/w/o: 0.00/207.33/108.00) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 44.01 qps: 284.08 (r/w/o: 0.00/196.06/88.03) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 51.99 qps: 291.92 (r/w/o: 0.00/187.95/103.97) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 46.01 qps: 270.04 (r/w/o: 0.00/178.03/92.01) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 39.66 qps: 254.29 (r/w/o: 0.00/174.97/79.32) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 91.00 qps: 548.02 (r/w/o: 0.00/366.01/182.01) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 74.33 qps: 423.32 (r/w/o: 0.00/274.66/148.66) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 71.34 qps: 418.35 (r/w/o: 0.00/275.67/142.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 32.01 qps: 201.73 (r/w/o: 0.00/137.71/64.02) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 75.31 qps: 458.87 (r/w/o: 0.00/308.24/150.62) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 89.00 qps: 534.00 (r/w/o: 0.00/356.00/178.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 101.66 qps: 619.31 (r/w/o: 0.00/415.99/203.33) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 87.02 qps: 507.79 (r/w/o: 0.00/333.75/174.04) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 50.33 qps: 314.98 (r/w/o: 0.00/214.32/100.66) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 55.66 qps: 334.28 (r/w/o: 0.00/222.97/111.32) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 57.66 qps: 333.65 (r/w/o: 0.00/218.32/115.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 44.02 qps: 319.15 (r/w/o: 0.00/231.11/88.04) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 103.29 qps: 576.11 (r/w/o: 0.00/369.52/206.59) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 88.00 qps: 535.66 (r/w/o: 0.00/359.67/176.00) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 72.01 qps: 424.41 (r/w/o: 0.00/280.38/144.03) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 69.65 qps: 417.24 (r/w/o: 0.00/277.94/139.30) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 96.34 qps: 526.68 (r/w/o: 0.00/334.01/192.67) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 61.00 qps: 404.67 (r/w/o: 0.00/282.67/122.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 64.67 qps: 399.67 (r/w/o: 0.00/270.33/129.33) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 61.67 qps: 373.33 (r/w/o: 0.00/250.00/123.33) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 50.33 qps: 303.31 (r/w/o: 0.00/202.65/100.66) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 101.34 qps: 587.05 (r/w/o: 0.00/384.37/202.68) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
