WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 366s ] thds: 200 tps: 64.00 qps: 384.68 (r/w/o: 0.00/256.34/128.34) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 52.00 qps: 310.32 (r/w/o: 0.00/206.33/104.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 83.67 qps: 490.35 (r/w/o: 0.00/323.01/167.34) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 61.35 qps: 388.41 (r/w/o: 0.00/265.72/122.69) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 62.99 qps: 375.26 (r/w/o: 0.00/249.28/125.97) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 46.67 qps: 337.00 (r/w/o: 0.00/243.67/93.33) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 70.66 qps: 367.32 (r/w/o: 0.00/225.99/141.33) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 62.33 qps: 370.66 (r/w/o: 0.00/246.00/124.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 63.67 qps: 384.01 (r/w/o: 0.00/256.67/127.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 69.68 qps: 409.05 (r/w/o: 0.00/269.70/139.35) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 58.66 qps: 357.63 (r/w/o: 0.00/240.31/117.32) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 67.00 qps: 402.66 (r/w/o: 0.00/268.66/134.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 73.35 qps: 430.45 (r/w/o: 0.00/283.75/146.71) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 51.99 qps: 324.25 (r/w/o: 0.00/220.28/103.97) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 76.33 qps: 453.34 (r/w/o: 0.00/300.67/152.67) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 82.66 qps: 483.65 (r/w/o: 0.00/318.32/165.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 59.67 qps: 360.66 (r/w/o: 0.00/241.33/119.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 80.00 qps: 482.34 (r/w/o: 0.00/322.34/160.00) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 61.34 qps: 378.68 (r/w/o: 0.00/256.01/122.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 70.70 qps: 433.55 (r/w/o: 0.00/292.15/141.40) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 57.66 qps: 343.96 (r/w/o: 0.00/228.64/115.32) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 59.98 qps: 350.53 (r/w/o: 0.00/230.58/119.95) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 84.33 qps: 502.33 (r/w/o: 0.00/333.66/168.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 57.67 qps: 349.33 (r/w/o: 0.00/234.00/115.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 63.00 qps: 380.01 (r/w/o: 0.00/254.01/126.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 81.33 qps: 472.33 (r/w/o: 0.00/309.67/162.67) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 55.00 qps: 355.66 (r/w/o: 0.00/245.66/110.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 64.00 qps: 335.67 (r/w/o: 0.00/207.67/128.00) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 65.00 qps: 445.34 (r/w/o: 0.00/315.34/130.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 90.66 qps: 512.99 (r/w/o: 0.00/331.66/181.33) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 49.33 qps: 303.34 (r/w/o: 0.00/204.67/98.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 65.34 qps: 403.03 (r/w/o: 0.00/272.35/130.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 63.99 qps: 374.97 (r/w/o: 0.00/246.98/127.99) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
