WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 486s ] thds: 200 tps: 34.65 qps: 198.92 (r/w/o: 0.00/129.61/69.30) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 35.00 qps: 199.00 (r/w/o: 0.00/129.00/70.00) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 14.67 qps: 108.32 (r/w/o: 0.00/78.99/29.33) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 33.00 qps: 191.35 (r/w/o: 0.00/125.34/66.01) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 25.00 qps: 141.67 (r/w/o: 0.00/91.67/50.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 21.33 qps: 142.00 (r/w/o: 0.00/99.33/42.67) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 18.67 qps: 109.66 (r/w/o: 0.00/72.33/37.33) lat (ms,95%): 26382.13 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 33.66 qps: 181.99 (r/w/o: 0.00/114.66/67.33) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 17.33 qps: 109.00 (r/w/o: 0.00/74.34/34.67) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 23.67 qps: 147.34 (r/w/o: 0.00/100.00/47.34) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 15.34 qps: 101.36 (r/w/o: 0.00/70.69/30.68) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 21.33 qps: 134.96 (r/w/o: 0.00/92.30/42.65) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 31.67 qps: 166.67 (r/w/o: 0.00/103.33/63.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 27.67 qps: 156.33 (r/w/o: 0.00/101.00/55.33) lat (ms,95%): 33946.25 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 20.00 qps: 130.35 (r/w/o: 0.00/90.34/40.00) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 25.00 qps: 157.00 (r/w/o: 0.00/107.00/50.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 26.00 qps: 159.98 (r/w/o: 0.00/107.99/51.99) lat (ms,95%): 26861.48 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 15.34 qps: 101.68 (r/w/o: 0.00/71.01/30.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 10.33 qps: 57.33 (r/w/o: 0.00/36.67/20.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 31.00 qps: 185.67 (r/w/o: 0.00/123.67/62.00) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 26.33 qps: 152.99 (r/w/o: 0.00/100.33/52.66) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 44.67 qps: 262.67 (r/w/o: 0.00/173.34/89.34) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 38.00 qps: 231.00 (r/w/o: 0.00/155.00/76.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 34.67 qps: 209.99 (r/w/o: 0.00/140.66/69.33) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 34.34 qps: 200.35 (r/w/o: 0.00/131.68/68.67) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 32.00 qps: 193.66 (r/w/o: 0.00/129.67/64.00) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 24.33 qps: 154.66 (r/w/o: 0.00/105.99/48.66) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 38.35 qps: 214.09 (r/w/o: 0.00/137.39/76.70) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 17.66 qps: 126.96 (r/w/o: 0.00/91.64/35.32) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 34.68 qps: 189.74 (r/w/o: 0.00/120.38/69.36) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 17.33 qps: 126.28 (r/w/o: 0.00/91.63/34.65) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 14.33 qps: 90.34 (r/w/o: 0.00/61.67/28.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 30.00 qps: 151.66 (r/w/o: 0.00/91.66/60.00) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 25.67 qps: 141.67 (r/w/o: 0.00/90.33/51.33) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 16.68 qps: 120.07 (r/w/o: 0.00/86.71/33.35) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 34.98 qps: 201.57 (r/w/o: 0.00/131.60/69.97) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 13.00 qps: 95.03 (r/w/o: 0.00/69.02/26.01) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 20.33 qps: 119.95 (r/w/o: 0.00/79.30/40.65) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 19.67 qps: 128.33 (r/w/o: 0.00/89.00/39.33) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 23.34 qps: 139.03 (r/w/o: 0.00/92.35/46.68) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 11.67 qps: 140.71 (r/w/o: 0.00/117.37/23.34) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 36.31 qps: 135.58 (r/w/o: 0.00/62.96/72.62) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 27.67 qps: 167.68 (r/w/o: 0.00/112.34/55.34) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 20.67 qps: 125.67 (r/w/o: 0.00/84.34/41.34) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 27.66 qps: 149.31 (r/w/o: 0.00/93.99/55.32) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 23.00 qps: 150.37 (r/w/o: 0.00/104.36/46.01) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 18.34 qps: 122.70 (r/w/o: 0.00/86.02/36.68) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 24.33 qps: 139.62 (r/w/o: 0.00/90.97/48.65) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 31.00 qps: 168.99 (r/w/o: 0.00/107.00/62.00) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 17.67 qps: 130.38 (r/w/o: 0.00/95.03/35.35) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 16.33 qps: 102.30 (r/w/o: 0.00/69.64/32.65) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 30.00 qps: 154.69 (r/w/o: 0.00/94.68/60.01) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 32.00 qps: 170.66 (r/w/o: 0.00/106.66/64.00) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 16.67 qps: 111.01 (r/w/o: 0.00/77.67/33.34) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 20.34 qps: 134.03 (r/w/o: 0.00/93.35/40.68) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 21.33 qps: 133.29 (r/w/o: 0.00/90.63/42.65) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 20.67 qps: 128.71 (r/w/o: 0.00/87.36/41.35) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 23.67 qps: 142.01 (r/w/o: 0.00/94.67/47.34) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 30.32 qps: 169.28 (r/w/o: 0.00/108.63/60.65) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 14.33 qps: 86.67 (r/w/o: 0.00/58.00/28.67) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 26.00 qps: 155.99 (r/w/o: 0.00/103.99/52.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 11.33 qps: 106.01 (r/w/o: 0.00/83.34/22.67) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 35.00 qps: 171.32 (r/w/o: 0.00/101.33/69.99) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 18.00 qps: 107.01 (r/w/o: 0.00/71.01/36.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 25.66 qps: 139.32 (r/w/o: 0.00/87.99/51.33) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 8.33 qps: 86.01 (r/w/o: 0.00/69.34/16.67) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 16.67 qps: 91.66 (r/w/o: 0.00/58.33/33.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 20.33 qps: 128.34 (r/w/o: 0.00/87.67/40.67) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 13.67 qps: 84.33 (r/w/o: 0.00/57.00/27.33) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 19.33 qps: 99.00 (r/w/o: 0.00/60.33/38.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 20.00 qps: 111.67 (r/w/o: 0.00/71.67/40.00) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 30.33 qps: 177.01 (r/w/o: 0.00/116.34/60.67) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 7.33 qps: 52.33 (r/w/o: 0.00/37.67/14.67) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 8.67 qps: 59.34 (r/w/o: 0.00/42.00/17.33) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 9.00 qps: 58.67 (r/w/o: 0.00/40.67/18.00) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 8.66 qps: 50.99 (r/w/o: 0.00/33.66/17.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 10.67 qps: 55.67 (r/w/o: 0.00/34.34/21.34) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 34.34 qps: 202.36 (r/w/o: 0.00/133.69/68.68) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 10.66 qps: 84.32 (r/w/o: 0.00/62.99/21.33) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 16.67 qps: 100.00 (r/w/o: 0.00/66.67/33.33) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 26.33 qps: 143.34 (r/w/o: 0.00/90.67/52.67) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 14.01 qps: 115.04 (r/w/o: 0.00/87.03/28.01) lat (ms,95%): 27349.55 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 20.32 qps: 109.94 (r/w/o: 0.00/69.30/40.65) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 24.00 qps: 117.01 (r/w/o: 0.00/69.01/48.00) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 11.67 qps: 81.67 (r/w/o: 0.00/58.34/23.34) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 24.67 qps: 146.99 (r/w/o: 0.00/97.66/49.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 21.33 qps: 114.99 (r/w/o: 0.00/72.33/42.66) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 2.67 qps: 21.00 (r/w/o: 0.00/15.67/5.33) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 28.68 qps: 197.40 (r/w/o: 0.00/140.04/57.35) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 37.34 qps: 214.01 (r/w/o: 0.00/139.34/74.67) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 34.33 qps: 205.32 (r/w/o: 0.00/136.66/68.66) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 26.00 qps: 166.97 (r/w/o: 0.00/114.98/51.99) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 36.34 qps: 204.05 (r/w/o: 0.00/131.36/72.68) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 36.33 qps: 215.65 (r/w/o: 0.00/142.99/72.66) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 33.33 qps: 193.30 (r/w/o: 0.00/126.65/66.66) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 30.68 qps: 179.43 (r/w/o: 0.00/118.06/61.36) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 18.67 qps: 138.33 (r/w/o: 0.00/101.00/37.33) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 35.00 qps: 185.67 (r/w/o: 0.00/115.67/70.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 34.32 qps: 196.56 (r/w/o: 0.00/127.93/68.63) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 21.34 qps: 147.07 (r/w/o: 0.00/104.38/42.69) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 18.66 qps: 121.27 (r/w/o: 0.00/83.96/37.31) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 32.66 qps: 175.32 (r/w/o: 0.00/109.99/65.33) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 12.67 qps: 103.34 (r/w/o: 0.00/78.00/25.33) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 23.01 qps: 117.73 (r/w/o: 0.00/71.70/46.02) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 39.33 qps: 232.65 (r/w/o: 0.00/153.99/78.66) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 22.99 qps: 132.27 (r/w/o: 0.00/86.30/45.98) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 20.00 qps: 138.66 (r/w/o: 0.00/98.66/40.00) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 18.00 qps: 114.35 (r/w/o: 0.00/78.34/36.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 46.02 qps: 233.44 (r/w/o: 0.00/141.40/92.04) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 21.67 qps: 140.66 (r/w/o: 0.00/97.33/43.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 16.99 qps: 102.94 (r/w/o: 0.00/68.96/33.98) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 12.01 qps: 104.39 (r/w/o: 0.00/80.38/24.01) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 18.33 qps: 128.29 (r/w/o: 0.00/91.63/36.65) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 31.33 qps: 173.64 (r/w/o: 0.00/110.98/62.66) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 27.00 qps: 134.33 (r/w/o: 0.00/80.33/54.00) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 15.34 qps: 95.72 (r/w/o: 0.00/65.04/30.68) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 11.33 qps: 97.67 (r/w/o: 0.00/75.00/22.67) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 32.67 qps: 181.00 (r/w/o: 0.00/115.66/65.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 19.67 qps: 119.00 (r/w/o: 0.00/79.67/39.33) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 26.33 qps: 144.99 (r/w/o: 0.00/92.33/52.66) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 15.99 qps: 105.61 (r/w/o: 0.00/73.63/31.98) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 19.67 qps: 113.66 (r/w/o: 0.00/74.33/39.33) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 32.35 qps: 196.45 (r/w/o: 0.00/131.74/64.70) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 21.33 qps: 121.34 (r/w/o: 0.00/78.67/42.67) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 35.67 qps: 198.33 (r/w/o: 0.00/127.00/71.33) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 14.33 qps: 116.00 (r/w/o: 0.00/87.33/28.67) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 17.67 qps: 122.00 (r/w/o: 0.00/86.67/35.33) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 29.00 qps: 163.66 (r/w/o: 0.00/105.66/58.00) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 12.67 qps: 64.34 (r/w/o: 0.00/39.00/25.33) lat (ms,95%): 27349.55 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 25.00 qps: 158.00 (r/w/o: 0.00/108.00/50.00) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 38.67 qps: 214.01 (r/w/o: 0.00/136.67/77.34) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 36.98 qps: 231.54 (r/w/o: 0.00/157.58/73.96) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 35.67 qps: 206.66 (r/w/o: 0.00/135.33/71.33) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 38.33 qps: 213.34 (r/w/o: 0.00/136.67/76.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 32.67 qps: 203.33 (r/w/o: 0.00/138.00/65.33) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 24.67 qps: 159.68 (r/w/o: 0.00/110.34/49.34) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 29.00 qps: 171.02 (r/w/o: 0.00/113.02/58.01) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 21.01 qps: 143.71 (r/w/o: 0.00/101.70/42.01) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 27.99 qps: 143.62 (r/w/o: 0.00/87.64/55.98) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 14.67 qps: 109.99 (r/w/o: 0.00/80.66/29.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 36.00 qps: 198.32 (r/w/o: 0.00/126.33/72.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 22.33 qps: 135.98 (r/w/o: 0.00/91.32/44.66) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 19.34 qps: 129.35 (r/w/o: 0.00/90.68/38.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 30.67 qps: 172.67 (r/w/o: 0.00/111.34/61.34) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 12.00 qps: 89.33 (r/w/o: 0.00/65.33/24.00) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 32.00 qps: 178.99 (r/w/o: 0.00/114.99/64.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 19.34 qps: 112.04 (r/w/o: 0.00/73.36/38.68) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 36.01 qps: 207.40 (r/w/o: 0.00/135.38/72.02) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 19.67 qps: 132.33 (r/w/o: 0.00/93.00/39.33) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 29.67 qps: 196.67 (r/w/o: 0.00/137.33/59.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 22.65 qps: 129.93 (r/w/o: 0.00/84.62/45.31) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 25.33 qps: 136.66 (r/w/o: 0.00/86.00/50.66) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 29.02 qps: 169.10 (r/w/o: 0.00/111.07/58.04) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 11.67 qps: 86.33 (r/w/o: 0.00/63.00/23.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 32.32 qps: 177.60 (r/w/o: 0.00/112.96/64.64) lat (ms,95%): 26861.48 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 17.66 qps: 117.31 (r/w/o: 0.00/81.98/35.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 29.68 qps: 160.08 (r/w/o: 0.00/100.72/59.36) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 19.99 qps: 122.61 (r/w/o: 0.00/82.63/39.98) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 18.00 qps: 124.00 (r/w/o: 0.00/88.00/36.00) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 27.33 qps: 155.67 (r/w/o: 0.00/101.00/54.67) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 25.33 qps: 131.33 (r/w/o: 0.00/80.66/50.67) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 16.00 qps: 112.32 (r/w/o: 0.00/80.32/32.00) lat (ms,95%): 60399.89 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 30.34 qps: 177.37 (r/w/o: 0.00/116.69/60.68) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 34.66 qps: 195.66 (r/w/o: 0.00/126.33/69.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 17.68 qps: 127.07 (r/w/o: 0.00/91.72/35.35) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
